instance_folder,instance_id,noise_factor,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations,obj_pi
j30,44,1,125.0,reactive_quantile_0.5,2,60,1,True,"[0, 11, 7, 1, 1, 1, 2, 5, 11, 1, 4, 3, 8, 7, 4, 8, 10, 4, 6, 5, 2, 6, 10, 2, 1, 1, 1, 1, 8, 2, 2, 0]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 123, 125]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 123, 125]",0.2370009422302246,1.5680088996887207,quantile_0.5,"[0, 11, 7, 1, 1, 1, 2, 5, 11, 1, 4, 3, 8, 7, 4, 8, 10, 4, 6, 5, 2, 6, 10, 2, 1, 1, 1, 1, 8, 2, 2, 0]",103.0
j30,44,1,125.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 5, 3, 1, 1, 3, 3, 7, 2, 5, 3, 4, 7, 4, 6, 6, 5, 4, 3, 2, 7, 11, 2, 1, 1, 2, 1, 9, 2, 1, 0]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 123, 125]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 122, 125]",0.2310042381286621,1.698011875152588,quantile_0.5,"[0, 7, 5, 3, 1, 1, 3, 3, 7, 2, 5, 3, 4, 7, 4, 6, 6, 5, 4, 3, 2, 7, 11, 2, 1, 1, 2, 1, 9, 2, 1, 0]",99.0
j30,44,1,125.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 7, 1, 1, 1, 1, 2, 11, 2, 6, 5, 4, 7, 4, 8, 8, 3, 2, 4, 3, 7, 11, 1, 1, 1, 2, 1, 11, 3, 2, 0]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 123, 125]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 122, 125]",0.23099899291992188,2.238016128540039,quantile_0.5,"[0, 7, 7, 1, 1, 1, 1, 2, 11, 2, 6, 5, 4, 7, 4, 8, 8, 3, 2, 4, 3, 7, 11, 1, 1, 1, 2, 1, 11, 3, 2, 0]",105.0
j30,44,1,125.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 4, 3, 1, 1, 2, 5, 10, 3, 4, 2, 5, 4, 6, 6, 6, 6, 4, 2, 5, 7, 11, 1, 1, 1, 2, 1, 10, 5, 1, 0]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 123, 125]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 123, 125]",0.23000025749206543,1.5074224472045898,quantile_0.5,"[0, 6, 4, 3, 1, 1, 2, 5, 10, 3, 4, 2, 5, 4, 6, 6, 6, 6, 4, 2, 5, 7, 11, 1, 1, 1, 2, 1, 10, 5, 1, 0]",96.0
j30,44,1,125.0,reactive_quantile_0.5,2,60,1,True,"[0, 10, 8, 2, 1, 1, 1, 4, 6, 2, 6, 5, 8, 4, 4, 6, 8, 6, 6, 2, 2, 5, 10, 2, 1, 1, 1, 1, 8, 5, 2, 0]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 123, 125]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 123, 125]",0.23800873756408691,1.4569969177246094,quantile_0.5,"[0, 10, 8, 2, 1, 1, 1, 4, 6, 2, 6, 5, 8, 4, 4, 6, 8, 6, 6, 2, 2, 5, 10, 2, 1, 1, 1, 1, 8, 5, 2, 0]",98.0
j30,44,1,125.0,reactive_quantile_0.5,2,60,1,True,"[0, 8, 8, 1, 2, 1, 3, 4, 12, 1, 5, 4, 6, 3, 4, 8, 10, 2, 3, 4, 3, 8, 8, 1, 1, 1, 2, 1, 11, 2, 2, 0]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 123, 125]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 123, 125]",0.22999978065490723,1.7360146045684814,quantile_0.5,"[0, 8, 8, 1, 2, 1, 3, 4, 12, 1, 5, 4, 6, 3, 4, 8, 10, 2, 3, 4, 3, 8, 8, 1, 1, 1, 2, 1, 11, 2, 2, 0]",100.0
j30,44,1,125.0,reactive_quantile_0.5,2,60,1,True,"[0, 11, 4, 2, 2, 1, 2, 3, 12, 2, 8, 2, 7, 3, 6, 6, 9, 3, 4, 5, 3, 8, 11, 1, 1, 1, 2, 1, 6, 3, 2, 0]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 123, 125]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 123, 125]",0.23099994659423828,1.333008050918579,quantile_0.5,"[0, 11, 4, 2, 2, 1, 2, 3, 12, 2, 8, 2, 7, 3, 6, 6, 9, 3, 4, 5, 3, 8, 11, 1, 1, 1, 2, 1, 6, 3, 2, 0]",102.0
j30,44,1,125.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 5, 2, 1, 1, 3, 2, 10, 3, 7, 2, 6, 3, 6, 9, 11, 3, 4, 2, 5, 4, 6, 2, 1, 1, 1, 1, 8, 5, 1, 0]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 123, 125]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 121, 125]",0.23201322555541992,1.690037488937378,quantile_0.5,"[0, 7, 5, 2, 1, 1, 3, 2, 10, 3, 7, 2, 6, 3, 6, 9, 11, 3, 4, 2, 5, 4, 6, 2, 1, 1, 1, 1, 8, 5, 1, 0]",95.0
j30,44,1,125.0,reactive_quantile_0.5,2,60,1,True,"[0, 8, 4, 2, 2, 1, 1, 2, 10, 2, 6, 5, 5, 3, 7, 9, 6, 3, 4, 2, 2, 7, 9, 2, 1, 1, 2, 1, 8, 5, 1, 0]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 123, 125]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 123, 125]",0.23099589347839355,1.743011236190796,quantile_0.5,"[0, 8, 4, 2, 2, 1, 1, 2, 10, 2, 6, 5, 5, 3, 7, 9, 6, 3, 4, 2, 2, 7, 9, 2, 1, 1, 2, 1, 8, 5, 1, 0]",96.0
j30,44,1,125.0,reactive_quantile_0.5,2,60,1,True,"[0, 9, 8, 3, 1, 1, 1, 2, 9, 1, 7, 3, 5, 3, 5, 8, 8, 2, 4, 4, 3, 8, 6, 1, 1, 1, 1, 1, 7, 5, 2, 0]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 123, 125]","[0, 0, 13, 2, 121, 19, 72, 120, 49, 102, 0, 44, 105, 32, 65, 81, 21, 67, 61, 32, 76, 116, 105, 100, 40, 39, 74, 93, 21, 8, 122, 125]",0.23100519180297852,1.560009241104126,quantile_0.5,"[0, 9, 8, 3, 1, 1, 1, 2, 9, 1, 7, 3, 5, 3, 5, 8, 8, 2, 4, 4, 3, 8, 6, 1, 1, 1, 1, 1, 7, 5, 2, 0]",94.0
j30,45,1,63.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 7, 7, 4, 2, 7, 2, 1, 3, 4, 10, 5, 11, 1, 7, 6, 1, 1, 4, 1, 5, 8, 7, 2, 6, 10, 1, 7, 1, 5, 0]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 56, 19, 38, 46, 55, 12, 63]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 56, 19, 38, 46, 55, 12, 63]",0.4850172996520996,1.3439977169036865,quantile_0.5,"[0, 2, 7, 7, 4, 2, 7, 2, 1, 3, 4, 10, 5, 11, 1, 7, 6, 1, 1, 4, 1, 5, 8, 7, 2, 6, 10, 1, 7, 1, 5, 0]",53.0
j30,45,1,60.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 4, 4, 5, 2, 11, 3, 2, 4, 3, 10, 3, 6, 1, 3, 8, 2, 3, 3, 1, 5, 5, 6, 5, 8, 6, 1, 7, 1, 7, 0]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 56, 19, 38, 46, 55, 12, 63]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 48, 19, 38, 46, 56, 12, 60]",0.4830014705657959,1.2560136318206787,quantile_0.5,"[0, 2, 4, 4, 5, 2, 11, 3, 2, 4, 3, 10, 3, 6, 1, 3, 8, 2, 3, 3, 1, 5, 5, 6, 5, 8, 6, 1, 7, 1, 7, 0]",50.0
j30,45,1,60.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 6, 7, 4, 2, 9, 2, 3, 3, 7, 7, 5, 8, 1, 5, 6, 1, 3, 3, 2, 6, 7, 6, 5, 4, 6, 1, 8, 1, 6, 0]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 56, 19, 38, 46, 55, 12, 63]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 49, 19, 38, 46, 55, 12, 60]",0.48601341247558594,1.636092185974121,quantile_0.5,"[0, 1, 6, 7, 4, 2, 9, 2, 3, 3, 7, 7, 5, 8, 1, 5, 6, 1, 3, 3, 2, 6, 7, 6, 5, 4, 6, 1, 8, 1, 6, 0]",52.0
j30,45,1,63.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 5, 6, 8, 1, 12, 3, 1, 3, 4, 7, 3, 9, 1, 3, 5, 2, 2, 6, 2, 4, 8, 8, 3, 7, 11, 1, 6, 1, 7, 0]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 56, 19, 38, 46, 55, 12, 63]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 56, 19, 38, 46, 55, 12, 63]",0.47800517082214355,1.3587193489074707,quantile_0.5,"[0, 2, 5, 6, 8, 1, 12, 3, 1, 3, 4, 7, 3, 9, 1, 3, 5, 2, 2, 6, 2, 4, 8, 8, 3, 7, 11, 1, 6, 1, 7, 0]",53.0
j30,45,1,63.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 7, 7, 8, 2, 11, 1, 2, 3, 7, 8, 2, 11, 1, 5, 9, 2, 2, 2, 1, 6, 8, 5, 2, 5, 10, 1, 7, 1, 4, 0]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 56, 19, 38, 46, 55, 12, 63]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 56, 19, 38, 46, 55, 12, 63]",0.48502278327941895,1.5239946842193604,quantile_0.5,"[0, 1, 7, 7, 8, 2, 11, 1, 2, 3, 7, 8, 2, 11, 1, 5, 9, 2, 2, 2, 1, 6, 8, 5, 2, 5, 10, 1, 7, 1, 4, 0]",53.0
j30,45,1,60.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 7, 4, 6, 1, 10, 3, 3, 3, 4, 8, 4, 8, 1, 3, 6, 1, 1, 2, 1, 3, 6, 6, 3, 8, 8, 1, 6, 1, 4, 0]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 56, 19, 38, 46, 55, 12, 63]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 49, 19, 38, 46, 57, 12, 60]",0.48600149154663086,2.293015956878662,quantile_0.5,"[0, 1, 7, 4, 6, 1, 10, 3, 3, 3, 4, 8, 4, 8, 1, 3, 6, 1, 1, 2, 1, 3, 6, 6, 3, 8, 8, 1, 6, 1, 4, 0]",53.0
j30,45,1,63.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 4, 4, 7, 2, 7, 3, 2, 7, 7, 9, 4, 11, 1, 3, 8, 2, 1, 5, 2, 4, 8, 5, 3, 4, 11, 1, 9, 1, 5, 0]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 56, 19, 38, 46, 55, 12, 63]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 56, 19, 38, 46, 55, 12, 63]",0.48701000213623047,1.0040018558502197,quantile_0.5,"[0, 2, 4, 4, 7, 2, 7, 3, 2, 7, 7, 9, 4, 11, 1, 3, 8, 2, 1, 5, 2, 4, 8, 5, 3, 4, 11, 1, 9, 1, 5, 0]",52.0
j30,45,1,63.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 4, 3, 8, 1, 11, 1, 3, 3, 6, 9, 3, 11, 1, 4, 7, 1, 1, 2, 2, 6, 6, 9, 4, 6, 6, 1, 11, 1, 7, 0]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 56, 19, 38, 46, 55, 12, 63]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 56, 19, 38, 46, 55, 12, 63]",0.4889984130859375,1.720107078552246,quantile_0.5,"[0, 2, 4, 3, 8, 1, 11, 1, 3, 3, 6, 9, 3, 11, 1, 4, 7, 1, 1, 2, 2, 6, 6, 9, 4, 6, 6, 1, 11, 1, 7, 0]",51.0
j30,45,1,64.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 4, 7, 6, 2, 7, 1, 1, 6, 3, 7, 4, 10, 1, 7, 8, 1, 3, 5, 1, 5, 8, 8, 4, 8, 10, 1, 6, 1, 7, 0]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 56, 19, 38, 46, 55, 12, 63]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 56, 19, 38, 46, 55, 12, 63]",0.48700928688049316,2.1890225410461426,quantile_0.5,"[0, 1, 4, 7, 6, 2, 7, 1, 1, 6, 3, 7, 4, 10, 1, 7, 8, 1, 3, 5, 1, 5, 8, 8, 4, 8, 10, 1, 6, 1, 7, 0]",54.0
j30,45,1,63.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 4, 6, 5, 2, 6, 3, 3, 5, 3, 8, 4, 7, 1, 7, 5, 1, 1, 3, 2, 5, 5, 9, 4, 5, 8, 1, 11, 1, 5, 0]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 56, 19, 38, 46, 55, 12, 63]","[0, 0, 2, 20, 3, 0, 0, 12, 0, 2, 12, 50, 40, 41, 15, 27, 30, 0, 38, 46, 39, 34, 30, 10, 41, 56, 19, 38, 46, 55, 12, 63]",0.5030035972595215,1.8300144672393799,quantile_0.5,"[0, 2, 4, 6, 5, 2, 6, 3, 3, 5, 3, 8, 4, 7, 1, 7, 5, 1, 1, 3, 2, 5, 5, 9, 4, 5, 8, 1, 11, 1, 5, 0]",49.0
j30,46,1,56.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 3, 1, 2, 6, 8, 3, 5, 2, 2, 6, 10, 5, 3, 2, 3, 4, 2, 11, 6, 7, 6, 2, 8, 9, 1, 1, 5, 1, 10, 0]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 54, 5, 56]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 35, 5, 56]",0.6180119514465332,0.9439940452575684,quantile_0.5,"[0, 1, 3, 1, 2, 6, 8, 3, 5, 2, 2, 6, 10, 5, 3, 2, 3, 4, 2, 11, 6, 7, 6, 2, 8, 9, 1, 1, 5, 1, 10, 0]",42.0
j30,46,1,56.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 5, 2, 3, 5, 6, 3, 5, 5, 3, 6, 7, 2, 2, 3, 2, 2, 3, 9, 6, 4, 3, 4, 9, 6, 1, 1, 4, 1, 9, 0]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 54, 5, 56]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 35, 5, 56]",0.6250059604644775,1.039005994796753,quantile_0.5,"[0, 1, 5, 2, 3, 5, 6, 3, 5, 5, 3, 6, 7, 2, 2, 3, 2, 2, 3, 9, 6, 4, 3, 4, 9, 6, 1, 1, 4, 1, 9, 0]",42.0
j30,46,1,56.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 2, 1, 3, 8, 9, 4, 2, 2, 3, 8, 7, 4, 5, 2, 6, 3, 5, 8, 6, 4, 3, 4, 7, 8, 1, 1, 7, 1, 9, 0]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 54, 5, 56]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 35, 5, 56]",0.6230037212371826,0.9710061550140381,quantile_0.5,"[0, 1, 2, 1, 3, 8, 9, 4, 2, 2, 3, 8, 7, 4, 5, 2, 6, 3, 5, 8, 6, 4, 3, 4, 7, 8, 1, 1, 7, 1, 9, 0]",44.0
j30,46,1,56.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 3, 2, 5, 5, 5, 4, 4, 5, 5, 6, 9, 2, 4, 4, 2, 2, 5, 7, 5, 6, 3, 2, 11, 9, 1, 1, 5, 1, 10, 0]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 54, 5, 56]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 35, 5, 56]",0.6280009746551514,1.1939983367919922,quantile_0.5,"[0, 1, 3, 2, 5, 5, 5, 4, 4, 5, 5, 6, 9, 2, 4, 4, 2, 2, 5, 7, 5, 6, 3, 2, 11, 9, 1, 1, 5, 1, 10, 0]",44.0
j30,46,1,56.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 5, 2, 5, 5, 8, 2, 5, 2, 4, 9, 11, 2, 3, 2, 6, 4, 2, 11, 6, 7, 4, 5, 7, 5, 1, 1, 5, 1, 10, 0]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 54, 5, 56]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 35, 5, 56]",0.6400182247161865,0.7769918441772461,quantile_0.5,"[0, 1, 5, 2, 5, 5, 8, 2, 5, 2, 4, 9, 11, 2, 3, 2, 6, 4, 2, 11, 6, 7, 4, 5, 7, 5, 1, 1, 5, 1, 10, 0]",46.0
j30,46,1,56.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 2, 1, 2, 6, 9, 3, 2, 4, 5, 6, 8, 2, 2, 5, 4, 4, 4, 6, 5, 5, 5, 5, 6, 6, 1, 1, 5, 1, 10, 0]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 54, 5, 56]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 35, 5, 56]",0.6220166683197021,1.0349969863891602,quantile_0.5,"[0, 1, 2, 1, 2, 6, 9, 3, 2, 4, 5, 6, 8, 2, 2, 5, 4, 4, 4, 6, 5, 5, 5, 5, 6, 6, 1, 1, 5, 1, 10, 0]",43.0
j30,46,1,56.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 4, 1, 4, 6, 7, 3, 3, 2, 4, 5, 11, 2, 3, 3, 2, 3, 5, 7, 5, 7, 7, 5, 11, 5, 1, 1, 6, 1, 6, 0]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 54, 5, 56]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 35, 5, 56]",0.6260039806365967,1.1380019187927246,quantile_0.5,"[0, 1, 4, 1, 4, 6, 7, 3, 3, 2, 4, 5, 11, 2, 3, 3, 2, 3, 5, 7, 5, 7, 7, 5, 11, 5, 1, 1, 6, 1, 6, 0]",44.0
j30,46,1,56.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 5, 2, 4, 9, 5, 3, 2, 3, 5, 6, 7, 5, 3, 2, 2, 6, 4, 11, 7, 7, 5, 4, 6, 8, 1, 1, 6, 1, 11, 0]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 54, 5, 56]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 35, 5, 56]",0.6250081062316895,0.9640040397644043,quantile_0.5,"[0, 1, 5, 2, 4, 9, 5, 3, 2, 3, 5, 6, 7, 5, 3, 2, 2, 6, 4, 11, 7, 7, 5, 4, 6, 8, 1, 1, 6, 1, 11, 0]",43.0
j30,46,1,56.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 3, 2, 4, 9, 8, 2, 4, 2, 3, 9, 8, 5, 2, 4, 4, 2, 3, 9, 4, 3, 7, 3, 8, 6, 1, 1, 3, 1, 10, 0]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 54, 5, 56]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 35, 5, 56]",0.6350119113922119,0.9799990653991699,quantile_0.5,"[0, 1, 3, 2, 4, 9, 8, 2, 4, 2, 3, 9, 8, 5, 2, 4, 4, 2, 3, 9, 4, 3, 7, 3, 8, 6, 1, 1, 3, 1, 10, 0]",42.0
j30,46,1,56.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 5, 1, 3, 7, 9, 2, 5, 4, 5, 8, 9, 5, 4, 5, 5, 6, 5, 8, 8, 7, 3, 5, 9, 5, 1, 1, 6, 1, 11, 0]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 54, 5, 56]","[0, 0, 0, 33, 9, 9, 0, 21, 5, 27, 16, 16, 14, 9, 25, 36, 39, 42, 36, 44, 26, 20, 36, 34, 45, 44, 55, 43, 26, 35, 5, 56]",0.6170048713684082,0.5420012474060059,quantile_0.5,"[0, 1, 5, 1, 3, 7, 9, 2, 5, 4, 5, 8, 9, 5, 4, 5, 5, 6, 5, 8, 8, 7, 3, 5, 9, 5, 1, 1, 6, 1, 11, 0]",48.0
